Date,Close,DailyReturn,Underlying,Leverage,Source
2021-04-12,0.001467596899586606,0.0027526459612858822,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-13,0.001477510677678844,0.006755109727358155,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-14,0.0014677712935067641,-0.006591752140417961,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-15,0.0014298078827494722,-0.025864663606133487,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-16,0.0014104990579129923,-0.013504489008236309,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-19,0.0014242387859804415,0.009741040229958697,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-20,0.0014572160815481481,0.023154330504350895,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-21,0.001416101900709575,-0.028214196479971143,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-22,0.0014556838206167507,0.027951321785065097,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-23,0.0014258487746321082,-0.020495553747380324,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-26,0.001432885767576096,0.004935301042569229,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-27,0.0014333918571024739,0.0003531960033589243,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-28,0.001451866718952804,0.012888912239027217,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-29,0.001423547601726313,-0.019505314679929442,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-04-30,0.001443987022867109,0.014358087580639722,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-03,0.0014162527645395194,-0.01920672269791024,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-04,0.0014115193850234296,-0.0033421855438557913,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-05,0.0014017228619269892,-0.006940409887659982,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-06,0.0013620394012743883,-0.028310489705537734,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-07,0.0013340117874183683,-0.020577682135917708,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-10,0.001335621622618559,0.001206762350508317,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-11,0.0013912764263174333,0.0416695887191163,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-12,0.0014753842714019067,0.060453726875182134,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-13,0.0014167635000395227,-0.03973254459781028,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-14,0.0013691980396744743,-0.03357332424481685,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-17,0.0013764763883180233,0.005315774951941465,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-18,0.0014069980960706224,0.02217379681310394,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-19,0.0014276625976211632,0.014686943506356798,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-20,0.0014014175560977304,-0.018383224136545584,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-21,0.001386329782733687,-0.010766079887036373,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-24,0.0013629838719727055,-0.01684008455401287,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-25,0.001372256313448419,0.006803045631268656,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-26,0.0013711769800912568,-0.0007865391811897604,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-27,0.0013552383264254244,-0.011624067423281592,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-05-28,0.0013429690354871192,-0.009053234917482555,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-01,0.0013402885800873222,-0.0019959174999331086,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-02,0.001334591827360967,-0.004250392647517698,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-03,0.0013385217470714928,0.0029446604047447256,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-04,0.0013167048868677784,-0.016299219830717582,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-07,0.001331577868353084,0.011295607416393683,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-08,0.0013344592764892413,0.00216390509683162,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-09,0.0013523765295570033,0.013426601608180544,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-10,0.0013501400761541098,-0.0016537209527187624,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-11,0.0013484965500734874,-0.001217300419156464,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
2021-06-14,0.0013581089740031147,0.0071282525187799095,DIA,-3.0,基于 DIA 总收益序列按每日 -3 倍模拟；底层来源：https://totalrealreturns.com/n/DIA?start=1998-01-20&end=2026-07-24
